Datetime,Water Level (m)
2023-12-24 06:00:00,-0.010901872
2023-12-24 07:00:00,-0.016163627
2023-12-24 08:00:00,-0.017693425
2023-12-24 09:00:00,-0.015446645
2023-12-24 10:00:00,-0.011505878
2023-12-24 11:00:00,-0.008281364
2023-12-24 12:00:00,-0.007846305
2023-12-24 13:00:00,-0.010204657
2023-12-24 14:00:00,-0.015188489
2023-12-24 15:00:00,-0.02246215
2023-12-24 16:00:00,-0.031792175
2023-12-24 17:00:00,-0.042345595
2023-12-24 18:00:00,-0.052571353
2023-12-24 19:00:00,-0.05999532
2023-12-24 20:00:00,-0.062433083
2023-12-24 21:00:00,-0.058872793
2023-12-24 22:00:00,-0.05153169
2023-12-24 23:00:00,-0.042353753
2023-12-25 00:00:00,-0.034004763
2023-12-25 01:00:00,-0.028691337
2023-12-25 02:00:00,-0.026994923
2023-12-25 03:00:00,-0.028681248
2023-12-25 04:00:00,-0.033006422
2023-12-25 05:00:00,-0.039444223
2023-12-25 06:00:00,-0.046975058
2023-12-25 07:00:00,-0.053616777
2023-12-25 08:00:00,-0.057250187
2023-12-25 09:00:00,-0.05656017
2023-12-25 10:00:00,-0.05222226
2023-12-25 11:00:00,-0.04637185
2023-12-25 12:00:00,-0.04163164
2023-12-25 13:00:00,-0.03986991
2023-12-25 14:00:00,-0.04119911
2023-12-25 15:00:00,-0.04553855
2023-12-25 16:00:00,-0.05237911
2023-12-25 17:00:00,-0.061089575
2023-12-25 18:00:00,-0.07061047
2023-12-25 19:00:00,-0.07865971
2023-12-25 20:00:00,-0.08332586
2023-12-25 21:00:00,-0.08255688
2023-12-25 22:00:00,-0.07547603
2023-12-25 23:00:00,-0.06522184
2023-12-26 00:00:00,-0.053829055
2023-12-26 01:00:00,-0.043562956
2023-12-26 02:00:00,-0.03659222
2023-12-26 03:00:00,-0.03352356
2023-12-26 04:00:00,-0.03421269
2023-12-26 05:00:00,-0.037718847
2023-12-26 06:00:00,-0.04310269
2023-12-26 07:00:00,-0.04905891
2023-12-26 08:00:00,-0.053794216
2023-12-26 09:00:00,-0.055240646
2023-12-26 10:00:00,-0.052273206
2023-12-26 11:00:00,-0.045803506
2023-12-26 12:00:00,-0.038442794
2023-12-26 13:00:00,-0.033383276
